rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
358,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,215.1,211.22,200.66,13.0,14.0,10.0,0.0,ok,0.0,de_fallback,,17.6,False,37.0,135.2,0.9,25.6,75.1,-0.2,53.6,58.2,88.5,0.461,0.445,MSFT,,126,14.0,17.0,,False
359,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,50.8,108.86,112.08,12.0,16.5,10.0,0.0,ok,-1.5,de_fallback,,186.8,False,37.0,21.4,-8.7,5.9,47.0,10.2,34.8,5.1,1.3,-0.16,0.237,MSFT,,126,16.5,19.0,,False
360,FAST,Fastenal Company,Industrials,Industrial Distribution,Core,57.0,49.71,47.22,17.0,10.0,10.0,0.0,ok,0.0,de_fallback,,10.9,False,37.0,35.6,1.6,14.7,44.7,34.3,70.4,13.4,-3.4,-0.038,0.132,MSFT,,126,10.0,15.0,,False
361,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,Core,23.4,204.57,202.51,18.0,12.0,10.0,0.0,ok,-3.0,de_fallback,,364.5,False,37.0,16.5,3.4,13.7,21.7,53.7,59.5,5.4,-10.7,-0.073,0.112,MSFT,,126,12.0,11.0,,False
362,WTW,Willis Towers Watson Public Li,Financial Services,Insurance Brokers,Core,31.5,339.63,322.65,17.5,9.4,10.0,0.0,ok,0.0,financial_na,,,False,36.9,14.9,4.5,9.1,42.5,19.8,86.4,14.5,-9.8,-0.04,0.331,MSFT,,126,9.4,15.0,,False
363,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,12.7,119.17,113.21,16.0,12.4,10.0,0.0,ok,-1.5,de_fallback,,128.6,False,36.9,11.1,7.9,5.8,34.3,-2.4,63.9,15.3,3.1,-0.273,0.35,AVGO,,126,12.4,16.0,,False
364,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,8.1,75.37,76.57,13.5,14.9,10.0,0.0,ok,-1.5,de_fallback,,130.8,False,36.9,16.6,5.7,-8.8,29.2,2.5,49.0,-20.9,-48.3,0.196,0.286,NVDA,,126,14.9,14.0,,False
365,ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,Core,84.9,295.06,280.31,18.0,11.9,10.0,0.0,ok,-3.0,de_fallback,,334.9,False,36.9,23.9,,6.1,44.2,104.6,67.1,13.5,-4.7,-0.044,0.154,MSFT,,126,11.9,15.0,,False
366,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,96.9,124.27,125.55,12.0,16.3,10.0,0.0,ok,-1.5,de_fallback,,161.5,False,36.8,17.3,-2.3,11.3,51.0,9.7,49.8,0.8,-7.9,-0.437,0.387,AVGO,,126,16.3,19.0,,False
367,JBL,Jabil Inc.,Technology,Electronic Components,Core,35.6,340.0,346.95,16.5,15.2,10.0,-2.0,ok,-3.0,de_fallback,,297.1,False,36.7,20.3,3.4,11.8,9.2,65.9,58.1,21.7,26.7,0.503,0.571,AVGO,,126,15.2,13.0,,False
368,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,78.3,760.66,722.63,17.0,9.7,10.0,0.0,ok,0.0,de_fallback,,8.5,False,36.7,12.7,3.9,16.7,44.5,14.0,79.2,7.1,-11.4,0.212,0.254,BMNR,,126,9.7,16.0,,False
369,MTB,M&T Bank Corporation,Financial Services,Banks - Regional,Core,36.7,253.06,240.41,15.5,11.2,10.0,0.0,ok,0.0,financial_na,,,False,36.7,12.0,,6.2,0.0,10.7,55.6,19.5,0.7,0.102,0.177,GOOG,,126,11.2,14.0,,False
370,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,37.6,228.2,216.79,17.5,12.1,10.0,0.0,ok,-3.0,de_fallback,,258.0,False,36.6,15.8,5.7,8.7,33.0,22.8,62.7,15.4,0.2,0.169,0.21,MSFT,,126,12.1,15.0,,False
371,IVZ,Invesco Ltd,Financial Services,Asset Management,Core,14.1,32.0,30.4,16.0,12.6,10.0,-2.0,ok,0.0,financial_na,,,False,36.6,10.0,,20.5,29.6,-0.6,60.0,23.2,10.7,0.511,0.472,BMNR,,126,12.6,14.0,,False
372,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,7.2,22.71,22.19,9.0,17.5,10.0,0.0,ok,0.0,de_fallback,,48.2,False,36.5,12.5,-4.0,14.4,13.3,0.6,47.3,-7.8,-30.1,0.172,0.212,AVGO,,126,17.5,11.0,,False
373,MDB,"MongoDB, Inc.",Technology,Software - Infrastructure,Core,30.6,380.04,361.04,13.0,13.5,10.0,0.0,ok,0.0,de_fallback,,2.0,False,36.5,51.8,1.7,25.2,72.0,-1.0,66.9,13.8,-2.0,0.399,0.423,MSFT,,126,13.5,17.0,,False
374,UAL,"United Airlines Holdings, Inc.",Industrials,Airlines,Core,43.0,132.62,125.99,17.0,12.5,10.0,0.0,ok,-3.0,de_fallback,,201.6,False,36.5,8.6,2.1,16.0,31.8,23.3,64.3,25.3,7.8,0.394,0.32,NVDA,,126,12.5,14.0,,False
375,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,38.4,17.45,17.02,10.5,17.5,10.0,0.0,ok,-1.5,de_fallback,,189.4,False,36.5,9.7,-16.0,0.1,39.8,9.3,49.0,4.9,2.6,-0.148,0.139,MSFT,,126,17.5,18.0,,False
376,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,25.8,233.72,222.03,15.5,11.5,10.0,0.0,ok,-0.5,de_fallback,,81.1,False,36.5,19.4,3.5,10.2,33.2,14.6,83.5,21.0,15.5,-0.272,0.267,AVGO,,126,11.5,15.0,,False
377,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,298.6,366.34,348.02,14.0,12.5,10.0,0.0,ok,0.0,de_fallback,,7.7,False,36.5,88.8,1.2,31.1,72.0,4.8,55.9,69.8,108.5,0.437,0.44,MSFT,,126,12.5,17.0,,False
378,APO,"Apollo Global Management, Inc.",Financial Services,Asset Management,Core,76.8,133.2,126.54,13.0,13.4,10.0,0.0,ok,0.0,financial_na,,,False,36.4,12.5,,-9.2,35.2,8.5,68.1,5.5,-6.0,0.389,0.326,BMNR,,126,13.4,14.0,,False
379,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,93.1,153.62,145.94,16.0,10.9,10.0,0.0,ok,-0.5,de_fallback,,70.1,False,36.4,25.6,3.2,9.3,36.7,14.3,70.8,17.6,12.8,0.245,0.398,AVGO,,126,10.9,14.0,,False
380,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,54.1,65.69,68.05,10.5,16.4,10.0,0.0,ok,-0.5,de_fallback,,92.0,False,36.4,19.9,1.6,3.9,24.7,9.0,43.4,8.5,-3.7,0.184,0.262,GOOG,,126,16.4,14.0,,False
381,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,22.5,71.73,74.06,9.5,18.3,10.0,0.0,ok,-1.5,de_fallback,,185.6,False,36.3,17.3,-9.8,-0.5,40.3,9.2,35.0,-2.2,-10.4,-0.358,0.328,MSFT,,126,18.3,19.0,,False
382,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,60.9,69.22,68.72,11.5,16.3,10.0,0.0,ok,-1.5,de_fallback,,160.5,False,36.3,18.1,-15.1,17.6,46.2,8.3,39.1,10.8,3.2,-0.195,0.197,MSFT,,126,16.3,19.0,,False
383,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,43.7,151.05,143.5,14.0,13.7,10.0,0.0,ok,-1.5,de_fallback,,117.8,False,36.2,16.7,3.7,15.5,18.6,15.8,65.4,2.1,-19.4,0.212,0.274,MSFT,,126,13.7,17.0,,False
384,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,47.2,45.84,46.2,10.5,17.1,10.0,0.0,ok,-1.5,de_fallback,,177.4,False,36.1,15.1,-5.7,9.9,42.4,9.7,50.8,0.5,-5.8,-0.322,0.319,AVGO,,126,17.1,19.0,,False
385,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,133.2,104.42,101.06,11.5,16.1,10.0,0.0,ok,-1.5,de_fallback,,100.9,False,36.1,12.4,3.9,6.1,13.4,3.8,47.7,24.8,26.1,-0.105,0.16,MSFT,,126,16.1,15.0,,False
386,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,27.4,41.58,43.14,11.5,17.5,10.0,0.0,ok,-3.0,de_fallback,,210.3,False,36.0,19.9,-19.0,10.7,47.0,9.8,40.9,1.1,-7.2,-0.313,0.317,AVGO,,126,17.5,19.0,,False
387,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,38.9,396.08,376.28,14.0,12.0,10.0,0.0,ok,0.0,de_fallback,,36.6,False,36.0,24.0,-1.3,91.4,55.2,5.2,60.1,11.6,-7.3,0.126,0.156,AVGO,,126,12.0,16.0,,False
388,CCL,Carnival Corporation Ltd.,Consumer Cyclical,Travel Services,Core,40.5,29.59,28.11,19.0,10.0,10.0,0.0,ok,-3.0,de_fallback,,201.6,False,36.0,11.2,4.7,5.3,55.7,26.7,70.4,6.5,-18.2,0.405,0.409,GOOG,,126,10.0,14.0,,False
389,AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,Core,210.5,390.02,370.52,19.5,11.4,10.0,0.0,ok,-5.0,de_fallback,,623.8,False,35.9,16.6,3.5,5.8,71.4,101.3,71.0,14.2,5.0,-0.018,0.063,MSFT,,126,11.4,17.0,,False
390,AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,Core,58.2,254.05,241.35,17.0,8.9,10.0,0.0,ok,0.0,de_fallback,,22.5,False,35.9,28.8,2.4,11.3,36.7,14.6,74.6,15.8,-0.5,0.263,0.352,AVGO,,126,8.9,14.0,,False
391,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,31.5,850.66,824.63,11.5,14.8,10.0,0.0,ok,-0.5,de_fallback,,73.5,False,35.8,36.0,1.8,14.5,24.6,19.2,64.6,22.6,21.0,-0.101,0.136,MSFT,,126,14.8,11.0,,False
392,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,Cyclical,91.3,312.61,296.98,14.5,12.7,10.0,0.0,ok,-1.5,de_fallback,,146.5,False,35.7,11.3,3.9,8.8,10.7,27.5,60.2,40.8,56.3,-0.118,0.267,GOOG,,126,12.7,12.0,,False
393,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Core,16.8,142.68,135.55,13.5,13.7,10.0,0.0,ok,-1.5,de_fallback,,138.8,False,35.7,17.3,3.0,27.0,23.4,9.4,68.9,7.1,-3.9,0.136,0.139,MSFT,,126,13.7,14.0,,False
394,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,75.4,50.81,50.52,13.0,12.6,10.0,0.0,ok,0.0,de_fallback,,47.0,False,35.6,15.6,3.9,5.0,17.0,12.9,61.6,9.0,-8.6,0.09,0.155,NVDA,,126,12.6,14.0,,False
395,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,25.4,48.52,46.09,13.0,13.1,10.0,0.0,ok,-0.5,de_fallback,,78.4,False,35.6,14.5,4.8,1.1,18.2,2.7,62.6,18.8,9.2,0.134,0.202,NVDA,,126,13.1,11.0,,False
396,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.2,72.09,68.49,14.5,11.0,10.0,0.0,ok,0.0,de_fallback,,13.9,False,35.5,35.3,2.7,-1.5,66.4,5.3,64.3,20.9,0.1,0.093,0.131,GOOG,,126,11.0,17.0,,False
397,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,9.4,18.88,23.03,9.0,18.5,10.0,-2.0,ok,0.0,financial_na,,,False,35.5,96.8,-3.0,-1.1,64.0,-2215.9,48.2,7.4,15.7,0.538,0.547,BMNR,,126,18.5,16.0,,False
398,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,301.9,467.27,443.91,13.0,12.5,10.0,0.0,ok,,unavailable,,,False,35.5,21.4,1.8,87.5,19.2,,60.2,115.8,288.9,0.301,0.351,AVGO,,126,12.5,13.0,,False
399,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,10.9,18.1,17.2,14.0,13.5,10.0,-2.0,ok,0.0,financial_na,,,False,35.5,19.3,-4.7,2167.8,84.4,-150.9,60.3,-27.5,-30.9,0.57,0.5,NVDA,,126,13.5,16.0,,True
400,BRK-B,Berkshire Hathaway Inc. New,Financial Services,Insurance - Diversified,Core,1115.6,517.22,492.77,16.0,9.4,10.0,0.0,ok,0.0,financial_na,,,False,35.4,24.0,5.5,4.4,27.8,10.5,83.2,5.4,-7.1,-0.083,0.173,AVGO,,126,9.4,14.0,,False
401,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,9.2,20.07,19.43,14.5,15.8,10.0,0.0,ok,-5.0,de_fallback,,632.0,False,35.3,11.3,-17.9,4.9,42.5,36.7,52.2,-0.9,-22.7,0.28,0.382,GOOG,,126,15.8,14.0,,False
402,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,57.3,225.74,224.22,15.0,13.8,10.0,-2.0,ok,-1.5,de_fallback,,132.4,False,35.3,,-10.7,683.9,72.1,14.1,55.8,58.8,139.1,0.513,0.495,NVDA,,126,13.8,15.0,,False
403,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,20.5,106.73,117.27,9.5,16.2,10.0,0.0,ok,-0.5,de_fallback,,98.0,False,35.2,9.5,-31.6,88.3,4.9,7.2,35.2,-4.1,-19.4,-0.047,0.141,GOOG,,126,16.2,16.0,,False
404,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,48.6,77.75,79.28,9.5,17.2,10.0,0.0,ok,-1.5,de_fallback,,173.1,False,35.2,17.1,-16.3,-5.1,46.8,9.9,41.7,-0.4,-7.9,-0.211,0.227,MSFT,,126,17.2,19.0,,False
405,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,Core,89.0,158.84,150.9,16.0,9.7,10.0,0.0,ok,-0.5,de_fallback,,69.2,False,35.2,22.1,3.7,2.9,52.7,12.3,77.8,14.1,-6.6,0.369,0.34,BMNR,,126,9.7,15.0,,False
406,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,Core,15.5,102.4,97.28,15.5,10.1,10.0,0.0,ok,-0.5,de_fallback,,58.2,False,35.1,16.1,9.2,0.4,32.2,6.9,74.1,32.6,17.4,0.213,0.242,GOOG,,126,10.1,14.0,,False
407,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,22.8,56.99,58.74,7.0,18.1,10.0,0.0,ok,0.0,de_fallback,,19.0,False,35.1,,1.3,2.1,-66.0,-39.0,28.5,26.2,23.2,0.33,0.349,BMNR,,126,18.1,15.0,,False
408,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,20.6,153.07,145.42,19.0,11.1,10.0,0.0,ok,-5.0,de_fallback,,441.6,False,35.1,3.5,10.7,-1.7,55.2,27.2,70.6,-19.9,-39.9,-0.008,0.187,NVDA,,126,11.1,16.0,,False
409,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Core,10.2,89.11,84.65,13.0,12.5,10.0,0.0,ok,-0.5,de_fallback,,77.7,False,35.0,15.1,2.9,6.3,31.2,8.8,57.8,16.5,10.0,0.132,0.172,GOOG,,126,12.5,15.0,,False
410,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,56.4,262.98,268.18,13.0,17.0,10.0,0.0,ok,-5.0,de_fallback,,585.2,False,35.0,22.0,-0.6,-10.2,41.8,74.1,37.1,18.7,18.6,-0.191,0.167,MSFT,,126,17.0,13.0,,False
411,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,20.7,58.74,58.48,11.0,14.0,10.0,0.0,ok,0.0,de_fallback,,44.0,False,35.0,13.2,4.6,-0.1,5.6,3.3,55.3,-1.0,-19.6,-0.08,0.209,NVDA,,126,14.0,16.0,,False
412,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.8,84.54,99.44,9.0,17.4,10.0,0.0,ok,-1.5,de_fallback,,108.2,False,34.9,14.4,-2.2,24.3,15.8,-1.6,39.5,37.7,74.7,0.37,0.451,AVGO,,126,17.4,13.0,,False
413,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,17.4,33.12,31.46,14.5,13.4,10.0,0.0,ok,-3.0,de_fallback,,248.7,False,34.9,16.1,0.6,2.3,36.5,39.5,65.6,-24.3,-49.1,0.043,0.097,BMNR,,126,13.4,11.0,,False
414,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,19.3,83.84,84.54,10.5,15.8,10.0,0.0,ok,-1.5,de_fallback,,155.6,False,34.8,18.4,-5.7,5.0,52.3,8.9,42.1,5.9,-2.3,-0.301,0.323,AVGO,,126,15.8,19.0,,False
415,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,17.0,63.75,60.56,14.0,12.1,10.0,0.0,ok,-1.5,de_fallback,,145.5,False,34.6,14.1,2.4,16.3,19.2,16.8,62.1,11.6,-7.9,-0.088,0.146,AVGO,,126,12.1,11.0,,False
416,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,12.3,101.45,103.46,11.5,16.1,10.0,0.0,ok,-3.0,de_fallback,,213.0,False,34.6,18.2,-6.8,11.4,43.0,9.6,33.8,6.0,-1.5,-0.325,0.335,AVGO,,126,16.1,19.0,,False
417,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,27.9,48.28,47.62,11.5,16.1,10.0,0.0,ok,-3.0,de_fallback,,200.9,False,34.6,16.4,-7.2,8.8,68.6,9.5,46.6,2.9,-6.8,-0.211,0.278,AVGO,,126,16.1,20.0,,False
418,L,Loews Corporation,Financial Services,Insurance - Property & Casualt,Core,23.7,115.98,111.78,12.0,12.6,10.0,0.0,ok,0.0,financial_na,,,False,34.6,40.0,,3.9,36.1,,66.0,7.9,-3.7,-0.188,0.216,AVGO,,126,12.6,14.0,,False
419,BXP,"BXP, Inc.",Real Estate,REIT - Office,Core,12.6,70.67,67.14,13.5,14.0,10.0,0.0,ok,-3.0,de_fallback,,211.6,False,34.5,33.8,,3.8,56.9,5.3,55.9,12.8,3.5,0.16,0.206,BMNR,,126,14.0,16.0,,False
420,APTV,Aptiv PLC,Consumer Cyclical,Auto Parts,Core,10.1,47.72,61.73,14.0,12.0,10.0,0.0,ok,-1.5,de_fallback,,103.8,True,34.5,7.1,10.8,5.4,18.9,4.1,24.5,-32.3,-50.8,0.196,0.229,AVGO,,126,16.0,11.0,,False
421,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,Core,17.3,309.67,294.19,16.0,9.0,10.0,0.0,ok,-0.5,de_fallback,,61.6,False,34.5,24.9,3.3,8.5,55.2,17.1,70.5,15.4,0.1,0.246,0.302,AVGO,,126,9.0,15.0,,False
422,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,29.5,141.72,146.77,9.5,17.9,10.0,0.0,ok,-3.0,de_fallback,,229.1,False,34.4,16.9,-8.8,-1.5,29.3,11.0,36.4,1.3,-5.7,-0.29,0.263,MSFT,,126,17.9,18.0,,False
423,SYY,Sysco Corporation,Consumer Defensive,Food Distribution,Core,39.6,82.79,80.27,17.0,12.3,10.0,0.0,ok,-5.0,de_fallback,,670.4,False,34.3,15.8,4.7,4.7,18.5,81.9,58.7,6.6,-12.6,-0.01,0.071,GOOG,,126,12.3,16.0,,False
424,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,18.3,132.55,125.92,14.5,11.3,10.0,0.0,ok,-1.5,de_fallback,,146.4,False,34.3,16.0,5.0,6.0,37.6,0.7,65.8,13.0,-17.2,0.004,0.112,GOOG,,126,11.3,11.0,,False
425,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Core,42.3,31.1,30.96,10.5,14.2,10.0,0.0,ok,-0.5,de_fallback,,86.0,False,34.2,12.3,-38.6,9.4,53.8,6.3,57.4,9.9,1.1,-0.147,0.173,AVGO,,126,14.2,17.0,,False
426,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1292.9,327.35,387.05,11.0,15.2,10.0,-2.0,ok,0.0,de_fallback,,18.4,False,34.2,147.5,0.4,25.5,18.9,4.7,26.7,-20.3,-34.3,0.552,0.474,BMNR,,126,15.2,11.0,,False
427,IR,Ingersoll Rand Inc.,Industrials,Specialty Industrial Machinery,Core,34.7,89.46,84.99,14.5,9.6,10.0,0.0,ok,0.0,de_fallback,,47.9,False,34.1,22.9,3.2,8.5,42.8,9.5,70.0,9.6,-16.3,0.183,0.222,BMNR,,126,9.6,15.0,,False
428,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,21.9,30.33,31.17,9.0,16.5,10.0,0.0,ok,-1.5,de_fallback,,111.9,False,34.0,16.4,1.1,19.7,9.8,-5.5,54.0,0.5,-10.2,-0.131,0.228,GOOG,,126,16.5,11.0,,False
429,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,14.6,40.85,48.5,9.5,16.5,10.0,-2.0,ok,0.0,financial_na,,,False,34.0,,-15.8,-0.0,68.4,7.7,53.3,-14.6,-36.7,0.581,0.537,BMNR,,126,16.5,16.0,,False
430,BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,Core,18.2,35.77,33.98,11.5,12.5,10.0,0.0,ok,0.0,financial_na,,,False,34.0,11.4,-16.5,14.3,37.7,7.9,64.3,33.9,23.9,0.452,0.389,GOOG,,126,12.5,14.0,,False
431,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,61.9,96.13,91.32,10.5,13.3,10.0,0.0,ok,0.0,financial_na,,,False,33.8,8.7,-28.2,2.7,23.8,13.0,68.2,21.4,14.1,0.224,0.27,BMNR,,126,13.3,14.0,,False
432,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,25.3,312.34,296.72,14.5,9.8,10.0,0.0,ok,-0.5,de_fallback,,78.5,False,33.8,15.8,3.5,5.8,28.9,11.7,75.7,16.7,3.5,-0.03,0.152,AVGO,,126,9.8,15.0,,False
433,MTD,"Mettler-Toledo International, ",Healthcare,Diagnostics & Research,Core,28.8,1437.0,1365.15,16.5,12.2,10.0,0.0,ok,-5.0,de_fallback,,16668.4,False,33.7,27.8,2.4,4.5,60.3,,69.5,8.9,-6.9,0.139,0.164,GOOG,,126,12.2,17.0,,False
434,PKG,Packaging Corporation of Ameri,Consumer Cyclical,Packaging & Containers,Core,22.8,255.48,242.71,14.5,9.5,10.0,0.0,ok,-0.5,de_fallback,,95.2,False,33.5,20.2,,14.7,20.8,,73.7,18.4,3.4,0.07,0.133,NVDA,,126,9.5,11.0,,False
435,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,38.0,265.1,251.85,12.5,11.0,10.0,0.0,ok,0.0,de_fallback,,46.9,False,33.5,14.1,0.6,33.4,14.7,17.6,75.5,33.3,26.3,0.19,0.213,AVGO,,126,11.0,11.0,,False
436,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,50.4,84.64,80.41,9.5,14.0,10.0,0.0,ok,0.0,de_fallback,,37.5,False,33.5,16.7,-1.6,4.9,45.1,3.7,57.0,24.9,37.2,0.435,0.344,BMNR,,126,14.0,16.0,,False
437,LYV,"Live Nation Entertainment, Inc",Communication Services,Entertainment,Core,42.8,183.7,175.18,14.5,14.0,10.0,0.0,ok,-5.0,de_fallback,,620.2,False,33.5,95.3,4.0,9.4,25.8,17.7,57.4,17.5,18.1,0.253,0.229,BMNR,,126,14.0,13.0,,False
438,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,14.7,28.35,26.93,14.5,10.5,10.0,0.0,ok,-1.5,de_fallback,,156.4,False,33.5,13.8,6.8,5.3,34.1,-14.4,78.1,44.5,30.7,0.192,0.217,MSFT,,126,10.5,15.0,,False
439,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,12.7,323.06,306.91,10.5,13.4,10.0,0.0,ok,-0.5,de_fallback,,55.3,False,33.4,15.7,-2.4,10.9,12.4,13.0,70.4,-6.5,-36.1,0.29,0.333,BMNR,,126,13.4,14.0,,False
440,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,65.6,294.71,288.69,10.5,14.4,10.0,0.0,ok,-1.5,de_fallback,,110.1,False,33.4,20.4,-5.7,4.6,32.1,0.0,51.4,7.7,-4.5,-0.044,0.113,GOOG,,126,14.4,11.0,,False
441,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Cyclical,82.5,205.89,195.6,9.5,14.3,10.0,0.0,ok,-0.5,de_fallback,,91.4,False,33.3,10.8,-1.4,6.9,12.5,14.5,63.4,29.1,29.4,-0.168,0.275,GOOG,,126,14.3,12.0,,False
442,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,3.6,109.89,104.4,10.5,12.8,10.0,0.0,ok,0.0,de_fallback,,4.5,False,33.3,79.4,-0.1,33.7,35.3,-4.2,59.8,104.2,292.3,0.485,0.51,AVGO,,126,12.8,13.0,,False
443,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Growth,21.8,47.14,44.78,12.0,12.7,10.0,0.0,ok,-1.5,de_fallback,,143.7,False,33.2,11.0,0.7,77.4,19.1,8.7,65.3,14.1,-3.7,0.147,0.245,GOOG,,126,12.7,11.0,,False
444,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,2.8,6.51,6.93,11.5,15.2,10.0,-4.0,ok,0.0,de_fallback,,1.4,False,32.7,,-0.6,51.7,40.6,-39.4,50.2,-30.6,-33.0,0.669,0.581,BMNR,,126,15.2,16.0,,False
445,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,87.1,325.74,309.45,15.0,10.3,10.0,0.0,ok,-3.0,de_fallback,,224.8,False,32.3,16.0,-1.7,6.5,50.3,44.7,74.4,14.5,-11.0,0.385,0.392,GOOG,,126,10.3,14.0,,False
446,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,8.1,16.21,22.34,8.0,16.0,10.0,-2.0,ok,0.0,de_fallback,,4.2,False,32.0,,-0.8,-80.9,66.3,-55.3,44.4,-29.2,-36.1,0.53,0.561,BMNR,,126,16.0,15.0,,False
447,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,9.0,31.27,36.87,9.5,15.6,10.0,-2.0,ok,-1.5,de_fallback,,136.2,False,31.6,,-55.1,406.6,25.9,-8.4,54.6,-4.1,-26.6,0.573,0.552,BMNR,,126,15.6,15.0,fwd_pe_out_of_range(246.9),False
448,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.8,17.45,19.04,10.0,13.6,10.0,-2.0,ok,0.0,de_fallback,,1.2,False,31.6,,-0.1,198.9,30.0,-57.1,59.5,-19.1,-16.0,0.551,0.582,BMNR,,126,13.6,13.0,,False
